cmd_vel_x,cmd_angle,cmd_pos_x,cmd_pos_y,cmd_distance,odom_vel_x,odom_angle,odom_pos_x,odom_pos_y,odom_distance
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.008377580222319268,0.21228788069574375,0.26546034559340087,0.02141883441536078,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20742888419800742,0.26546034559340087,0.02141883441536078,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20742888419800742,0.26546034559340087,0.02141883441536078,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20256988770027107,0.26546034559340087,0.02141883441536078,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20256988770027107,0.26546034559340087,0.02141883441536078,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.19852072395215714,0.26546034559340087,0.02141883441536078,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.19366172745442078,0.26546034559340087,0.02141883441536078,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.19366172745442078,0.26546034559340087,0.02141883441536078,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.18961256370630686,0.26546034559340087,0.02141883441536078,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18961256370630686,0.2654356632984957,0.02141409743619178,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18961256370630686,0.26541098100359056,0.02140936045702278,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18592642834606823,0.2653862814152648,0.0214047144921098,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18592642834606823,0.2653615818269391,0.02140006852719682,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.1822402929858296,0.2653368652808004,0.021395513639667275,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.1822402929858296,0.26531214873466175,0.021390958752137732,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.1822402929858296,0.2652874321885231,0.02138640386460819,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17855415762559093,0.26526269902040944,0.021381940116351972,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17855415762559093,0.2652379658522958,0.021377476368095755,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.1768786416435449,0.2652627064647701,0.021381898669287244,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.1768786416435449,0.26528332364183205,0.02138558392028015,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.1768786416435449,0.26530806425430636,0.02139000622147164,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.17520312566149882,0.2653328122416857,0.021394387063183435,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.17520312566149882,0.2653534355645018,0.021398037764609933,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.1735276096794527,0.26537819085730985,0.021402377134543467,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.17185209369740664,0.26540295338604974,0.0214066750205166,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.17185209369740664,0.26542771591478964,0.02141097290648973,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17118188727962116,0.26540295051114055,0.021406691617486297,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17118188727962116,0.26537818510749145,0.021402410328482863,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17051168086183568,0.26535341684005725,0.021398145638372175,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.16984147444405018,0.26532864571996323,0.021393897549069837,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.16984147444405018,0.2653038745998692,0.0213896494597675,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.16917126802626473,0.265279100638242,0.021385417973181654,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.16917126802626473,0.2652543266766148,0.02138118648659581,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.16850106160847922,0.2652295498845823,0.021376971604627138,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,19.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.0,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.2,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.16783085519069377,0.2652047702732736,0.02137277332916887,0.0
0.0,20.5,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.1681659583995865,0.26522954847633545,0.021376979908118526,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.1681659583995865,0.2652543266793973,0.02138118648706818,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.16850106160847922,0.2652791034714298,0.02138540136903685,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.16850106160847922,0.26529975079812357,0.02138891377067741,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.168836164817372,0.2653245261763445,0.021393136955191787,0.0
0.0,20.9,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.16917126802626473,0.2653493001379717,0.021397368441777632,0.0
0.0,21.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.16917126802626473,0.2653740740995989,0.021401599928363477,0.0
0.0,21.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.16950637123515747,0.2653988466418504,0.02140583971654562,0.0
0.0,21.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.16950637123515747,0.26542361918410196,0.021410079504727765,0.0
0.0,21.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.17101433564396643,0.26542361918410196,0.021410079504727765,0.0
0.0,21.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.17252230005277538,0.26542361918410196,0.021410079504727765,0.0
0.0,21.799999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.17252230005277538,0.26542361918410196,0.021410079504727765,0.0
0.0,21.799999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.17403026446158432,0.26542361918410196,0.021410079504727765,0.0
0.0,21.799999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.17403026446158432,0.26542361918410196,0.021410079504727765,0.0
0.0,21.799999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.17403026446158432,0.26542361918410196,0.021410079504727765,0.0
0.0,22.099999999999998,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.1755382288703933,0.26542361918410196,0.021410079504727765,0.0
0.0,22.099999999999998,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.1755382288703933,0.26542361918410196,0.021410079504727765,0.0
0.0,22.099999999999998,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17821905454153525,0.26539888452156124,0.021405624044882932,0.0
0.0,22.099999999999998,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17821905454153525,0.2653741498590205,0.0214011685850381,0.0
0.0,22.099999999999998,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.17821905454153525,0.2653494151964798,0.021396713125193267,0.0
0.0,22.099999999999998,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.1808998802126771,0.2653246925671177,0.02139219137211985,0.0
0.0,22.299999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.1808998802126771,0.2652999699377556,0.021387669619046434,0.0
0.0,22.299999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18358070588381906,0.2652752595192493,0.02138308160524147,0.0
0.0,22.299999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18626153155496097,0.26525056148918813,0.021378427363678197,0.0
0.0,22.299999999999997,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18626153155496097,0.26522586345912696,0.021373773122114924,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,-0.004188790111159634,0.18849555294757983,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.18849555294757983,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.19067372377417427,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.1928518946007687,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.1928518946007687,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.19503006542736312,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.19503006542736312,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.1972082362539576,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.19938640708055202,0.2652052904834915,0.021369848617256108,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.19938640708055202,0.2652299253017254,0.021374826607213463,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.2000566134983375,0.265254556778146,0.021379821106464865,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.2000566134983375,0.26527918825456664,0.021384815605716267,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.200726819916123,0.2653038163781101,0.021389826612018305,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.20139702633390838,0.2653284411377141,0.02139485412312015,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.20139702633390838,0.2653489617707174,0.021399043715705023,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.20206723275169397,0.26537358315532095,0.021404087729348435,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.20206723275169397,0.2653982045399245,0.021409131742991847,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.004188790111159634,0.20206723275169397,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.2018996811472471,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.2018996811472471,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20173212954280031,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20173212954280031,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20173212954280031,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20156457793835347,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20156457793835347,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
0.0,22.4,0.7733668021146545,0.22247588173479987,0.8760154200000001,0.0,0.20139702633390671,0.2654228259245281,0.02141417575663526,0.0
